gas,temp,heart,ax,ay,az,gx,gy,gz,label
221.0490814457749,24.26950091387894,83.00272232742769,-3.4097571082646474,-4.553982415066102,0.28165685305549976,33.0179282028393,7.588104427952402,-1.9033819183243752,0
185.76061768552927,31.275733741566714,86.63960661138029,0.0,0.0,0.0,0.0,0.0,0.0,1
323.8440980815664,39.10930202840768,69.46489134690019,1.318761172373903,-0.7729534345039483,0.67902896763768,-19.373140519097053,-27.321114691941965,2.755942369454809,1
247.66964729347208,29.574561737325798,95.998838038841,-3.232621216873176,-2.107364838292708,-2.135605843158386,28.50922775920727,51.31840117745776,-3.133476556124145,0
229.74139321719872,32.66497972525344,70.65793186418448,-1.4675759475707277,0.07212678293925485,0.6950607523161489,34.90526303864961,7.954665818966623,19.257916048846536,0
272.74979399184923,40.00836874053713,25.935354140015257,1.3557506390618153,-1.3081513662548476,-3.661265793712914,15.336077985749421,41.20975635488873,-4.123455438830756,1
364.3449456643527,41.7744044201505,114.99162610544998,-2.028837754335999,1.5657404871626928,-1.9309959716581113,0.904847176053747,-7.697637905465209,-72.08261804699062,1
264.7845768141383,36.41188300832374,80.87204892744907,3.390102080861506,-1.245298723468904,0.3892149104744854,-22.27411757094145,-39.60067533662117,-18.353072727158562,0
245.55558435419056,30.238442983936338,38.64290547128015,0.0,0.0,0.0,0.0,0.0,0.0,1
212.8949107540164,25.982748755275335,86.3834902083836,2.680900892046289,-3.750344939291489,0.23005215829483433,-4.803983866999212,20.14020229351397,6.395898847130674,0
159.7636801913417,32.82835310911514,36.755615581644136,-0.037116011532135174,2.152292625280026,-0.7982237044054998,-19.58690317234686,-41.33102319350557,-55.73976124873214,0
282.055198121378,36.06980018583947,48.37618595935733,1.790076628152231,-0.966122103366879,0.29358602397109873,48.36661884766273,26.90517947596596,-8.05591943717497,0
143.0569329501655,24.894816834180986,73.86237702625255,3.0427969956638443,-0.9818748997427307,1.0238481820585499,-5.049247018862082,36.79215431611152,34.71289156391876,0
238.16942412588858,32.150796983558784,94.16428846513114,0.0,0.0,0.0,0.0,0.0,0.0,1
263.0271646931828,18.423220920109983,67.08861142703049,5.356219747276785,-0.9713023521813442,-3.9187804521814877,21.97948082187248,25.663800260479345,38.61973170456421,0
172.45272281874364,46.202487140876094,56.1272633648704,1.838308347220003,2.0011646360859565,-1.3412404181532898,41.77395900192986,-7.501395437968583,8.660808878395711,1
281.2386206525465,17.44553657068221,66.13626345527162,-3.6713152657240737,2.342491578643087,3.1712929857714656,23.387001817211445,-29.603581372186348,44.46067480847372,0
117.3154397816877,30.280631757690117,73.83931431628517,1.5593210645386797,2.6206174922392167,2.791367621579912,-16.865040797349064,-6.276656212335833,-50.503145766628506,0
153.29559202045735,18.96887853140388,105.44974893197478,3.782775699100678,-0.9241920373027966,-0.09194001583429037,-34.399941435627106,0.1647765073017992,-14.271157911935907,0
197.63369313681176,31.123121568593355,78.2327408158933,-0.7400220597642554,-0.5175921253342047,3.197294341009434,16.827583438237163,-8.86440954087481,20.90863213532207,0
209.9416612292788,19.68266784581344,50.27445940099412,1.0579158727850406,-4.077922554010832,0.3666004242099863,-35.408788187696814,47.18443922751544,7.513572231833323,0
33.873071901671324,27.658609602127825,64.24432496183522,-1.241695196502232,-0.3362876371695792,-0.9441811553942547,-59.37899431127363,22.437307683526015,-32.18229077219419,0
278.70962369333796,30.357703268095193,126.6832716025408,0.5837235240000299,1.7989299422964917,3.9213825443220935,33.82074729524275,-13.437434390609537,-38.274962597098146,1
567.3212016420441,19.976237372838774,85.07479322989147,0.9353863435308664,2.1715726498786942,0.19596630694179087,9.24151618512307,-11.749457022653733,8.07380823735322,1
208.81692694031074,31.003057630478963,56.548167822945146,-0.02694364333031592,0.7810457951300022,0.5105467748271258,31.37690146487608,-43.44169116122069,-25.282277700448244,0
178.52064471478093,42.99550474536654,37.28651572042609,6.2754970673199875,2.1121136181321036,0.44647782825831933,-1.6468200184885917,8.566622245729707,15.63367285138015,2
327.42587031400683,41.32644815366709,75.91090040629551,-0.2705086507873849,2.0071331203665705,4.666488808570602,5.768480231971234,58.71190921624924,-7.2424323126061845,1
157.2546798611669,35.25641829699628,60.566865309174275,-2.759236329577861,-1.2534344491799303,1.7247869447655175,28.5937513612826,15.392562602918789,21.752873605439913,0
311.941394453795,35.37103848878466,68.12319675506723,1.3942057118165447,2.364907653210608,1.1690064322386182,13.48967719877551,-23.011635197120295,6.354512369234338,1
230.43196432674833,26.04077884154841,66.49643450051236,-0.28903734143103565,-1.5848398419999226,-0.6159230592780806,-56.80844000861357,6.398811221188157,0.0361642608667271,0
151.94936427181713,30.56631620299689,81.65025398646378,-0.322728746019061,-1.4191445859064493,-1.9960596743594408,-22.902940204500148,26.1875756031236,-18.89715764155237,0
349.53698103180983,30.449390889817572,74.70970317378779,-4.007724728813507,1.2708360604184528,-2.478516789706945,1.7979789079898476,8.321308138745751,40.81975787515953,1
92.94155210570656,32.063714261178646,100.07419047621354,4.374977658748413,-2.580728969085672,-1.2978277625449977,5.67277481517156,-33.16059952658375,23.4654782386728,0
307.1629323227463,36.04376127333302,101.2041981499776,5.519320077822155,0.7848319343575341,-1.0179272514149975,-0.767229365759833,-53.07227714667355,-20.841393932671746,1
200.88610742642751,26.990479742227468,80.30757962744211,1.9101927588829524,-2.0657384571741075,-1.7168998807493718,33.76763313121032,-8.189261997595054,-23.326171195349325,0
192.85349517464093,38.99511344570182,85.2512265800385,0.3871798227350887,1.7017959243359444,-0.2747435767987933,11.713945497866687,-3.096652587974887,7.960870481988853,0
180.06896108661016,44.55022883282279,53.43807475132504,1.0444873624960196,-1.6328079722020836,0.38301387758546135,2.0511188793078308,-31.661610512774626,31.754536305909742,1
323.89253797253696,41.63107549735053,77.21107448638001,-0.9003785297028232,0.0010559177131945856,1.2024134978582297,-43.315644484006256,-68.88542859411714,-16.516105484747506,1
103.51450889030096,41.880974575588226,73.5981603811122,-0.7933243196438354,0.9650480976571829,-0.7411810461449039,63.11418276382229,-8.190592821780582,10.953762359490314,1
63.54894807807227,38.54311726420023,87.52819052195034,-1.8041031087150208,-1.7393261625493888,2.250869568829539,-35.68235678601984,49.2801885976789,-27.01862203943606,0
326.60703107300594,24.97213730761544,51.74928473157994,-3.4876962332657957,0.2380368121079494,-3.0506381804669114,-34.014467852606494,-6.541076345946597,-79.164255007797,1
539.5138505935499,38.27683430318419,79.6147924053121,-0.5257816584165353,0.04493178562409276,1.09423823035042,-35.42438445926535,33.42965084006616,21.461439463237323,1
336.1822870849521,30.098439002482873,83.84469528390461,1.9617068982749504,-1.484459040383269,-4.323120666638387,7.667209611371067,29.66007508074008,-40.54337294675914,1
270.80099972444896,33.951625583268005,75.5359549073039,2.9797268772041643,-3.201807956953031,-1.656994049560492,-3.0976428044714215,-49.295664334625016,-5.275632132962135,0
449.3764198873622,36.29672666448915,81.03252753422416,-0.41145518165594647,-1.3000333373409065,-1.324261690935198,-17.934251594560784,10.164438024322106,-29.825402772053614,1
116.62504516755615,33.97203822745604,89.9644349699357,2.280298077042533,3.161081373136747,-2.0301883836557373,-24.325725336310146,-37.72733576743849,-7.020595773209441,0
305.9630049335601,34.64052000650097,92.3985266479161,-2.178160232295609,-0.31164294865820563,0.07572383001790038,17.537178838487044,0.11409228369562262,-48.78958061884752,1
227.19531579982066,29.14043661751658,76.39216636475184,2.7456969493530603,-4.423723822659014,3.066867402592651,-42.71871457350435,-7.999569877032443,-12.877332608959854,0
320.62639237248635,32.383691567852374,86.63687726517031,-0.8475528228960616,-3.2347259002171356,-1.4332797401044894,4.7116374422832346,4.882332445391878,1.241371577575435,1
301.1064647431643,32.15318221932602,67.1702618191138,0.975744569742148,3.608696219573486,-0.38180758345459737,21.592738264445458,-38.79818873613491,-28.693091304540264,1
306.6887533456453,31.94918754581705,111.24510263900844,1.236976760912951,-0.4149550453677452,1.2572504656824328,-38.08185619846814,-20.870141335446064,-32.52574173066974,1
193.59494226885982,34.12702583721639,71.2656052791881,-0.1322652292516449,4.199443578333031,-0.49405140149199334,-10.750204560636666,-19.426254169054776,22.325759144998102,0
228.25309921382762,21.247084237094505,47.93479066368101,0.4950238331524088,0.30081087635232784,0.20104018901632392,17.631949574398273,35.758765683513495,-17.767995924753457,0
13.587541874579728,39.14077870639447,55.776561414384375,1.461528238133049,0.028546135672868213,-1.9078788387932897,-12.211089387803415,20.589553708701025,3.1768335934570273,0
320.1295576566981,36.393846372013186,132.68444087299918,-1.610218479772585,1.915764456353953,1.558547774788327,-8.717253092920867,42.33152703177672,-12.162300228413354,1
75.85891719381294,31.903288417231565,54.952131111737614,0.7272637652499357,1.7737747801946007,-0.8415235873621065,-78.12641569881403,5.968444403894836,13.102156552005285,0
298.51537059540374,40.29637830991943,94.81181736206094,-1.9043576134786988,0.8453101310032075,0.21894120809457807,31.575868240489896,-17.186162686132462,-49.998308734497485,1
291.72117802460036,28.10217148709158,66.48583841676776,0.0683048349760492,-2.1744918777256053,-2.171650257770371,20.3811984886951,-34.463821054759684,19.989375027276356,0
305.51095514247413,23.501622758669008,56.034332285056834,1.727193318493181,1.159286458645294,-0.9205268031666463,-34.063826810943915,43.79195625113821,-51.60307652843455,1
260.23817710780287,25.53387422687259,63.39111186886869,1.045028210531515,0.8367964417773675,2.803197185892859,19.513502776084174,-45.09240905279454,31.558428531687557,0
130.23272472227046,32.26662340532641,60.876462337007055,-4.618367462569731,0.3141072108029013,2.1638841194816982,29.865974072492424,24.482185301815438,-2.226329356481725,0
329.91091024653537,35.372692884915644,96.77881000939225,-1.2345063730938464,-1.116603507892061,-2.20030846594339,13.18503691860679,23.368095105363423,13.733185984556574,1
450.93909200170447,12.869804551806812,78.5024812358702,0.9083663343796762,-1.069466495119183,-1.4249883856164751,43.33261164461075,-1.8086697417483535,13.643855089271414,1
356.84597962237433,36.60164012885253,90.0133144276242,0.09954737436192015,0.014126317256352904,-1.3206422789468941,20.964852606076043,12.629188331681695,14.760565439783978,1
186.87581887989035,24.02886648666346,74.40253827667956,-2.234282653753021,-2.0241897715951542,0.7531480302782487,24.295735249110795,-19.481750812312356,23.162843669258685,0
395.43327824636805,34.09000424987085,72.61445721507593,0.28677693468450216,-3.55247046579664,0.8173056229613417,-30.881145245462147,-40.580108575306035,-45.670775586536735,1
383.52260499879105,26.518350417124754,76.9688908998004,-1.4073090991330226,1.8639595099191502,3.626687903965551,-19.722964726594135,-12.967135174938804,-4.899624218516951,1
269.2021871023345,36.01426188934036,102.34797631804922,2.8969984597858525,-0.7195372915781715,-2.6520953721640765,-12.40395483369828,7.8084151974865845,-28.912767786318327,0
135.14189021259486,21.373480388279596,81.54947437474459,3.0271959493055567,-1.2267216250365658,-1.285514605897116,51.04563211262204,-33.2477238544796,-49.837294881192655,0
239.9874436251567,20.40283824241176,61.56280373749374,-2.007914744162997,0.4145346587978879,0.13868867407250085,-21.6521266001176,5.30462616418194,-16.40040253761796,0
217.4013867608736,43.988660576094944,104.95513668152431,2.3798227944823354,2.027351481087727,-3.149958938866048,27.781871334358982,19.668042826485237,-46.0957084483135,1
316.1771530287428,34.72471373120398,87.81391841856288,-2.652944256622166,2.0946354132428966,2.339179984855547,-6.881722322040833,-1.304308494415873,-45.93322507667166,1
311.7105707221402,31.121843969470863,89.94970514611316,-0.7707666550504315,0.8409049544951168,-1.7287821418283615,-4.227837428328594,9.496209798258958,5.689826311902625,1
197.58829153141392,19.147383194090565,114.99167808410841,2.762908157380973,-2.5845253902112373,1.3794156104903887,-15.089243116540294,7.904616459931787,8.82672387040481,1
221.87106396204138,26.411161315231567,62.58965788304622,3.41002829441406,-0.6016066244338577,3.229953637822297,29.912812664836014,12.236303471259642,13.57594309078454,0
259.1146321499305,37.94145934687778,89.64497905361314,-2.4753248446545957,1.7383121287785464,1.7745816745334841,-22.898583125357447,1.138135063428061,20.49986978433208,0
224.8823416504766,18.257647233533913,85.69737286980835,1.6206900310726202,-0.5392832505937218,2.2139295326052832,19.235599872332106,64.24149355533231,-22.518086927436453,0
177.2967015089328,45.75502324965837,119.85030706336237,-1.5333131755666958,-1.0991142718171603,1.7191757739596039,-11.613919493685438,-1.3623365379671466,0.7616526162723054,1
19.639221256281246,38.34535493434478,79.66928499504749,0.5041206854105557,-0.7522647619482716,3.498448405054309,-30.547489329846837,-20.97714651855383,-14.770742219805392,0
344.8446275262054,34.72041035655112,91.41225994439063,1.9363693210657222,-0.6626167663666455,-1.2244734690155006,-32.554515796733945,-24.762315899368655,88.47283275926176,1
399.3615496884144,40.39175954072936,70.66393762614942,-1.336141304195541,2.0110704519491196,-2.29107643599784,-40.90117874163475,21.229092711254626,0.27114559536921895,1
222.42404433097676,25.18874852591749,83.50422837817024,5.97051800520682,0.7349633309486088,-0.6270593723447958,27.654045059317564,14.48063661627638,12.602834713555238,0
322.82207118588053,23.175812356236015,87.18040305111877,-1.9756176691760396,1.0695570916100192,-2.0740351387755327,22.314470955013743,3.3631484047355125,52.33917519776044,1
164.8504174300993,21.931960714597324,75.65965899151259,-0.6169655769116394,4.853432972691045,0.8659196507213923,-41.32852502262712,-16.943220125128267,30.641498862881953,0
500.613132744391,42.73360610353594,33.38690472906201,2.1718533926455947,2.110437702662085,0.0008909883750902332,-38.91505865654629,30.456842749952166,-7.236931988920542,1
128.3324857248955,32.68549729122687,61.49150747880825,0.5107675113486342,-1.7906926447260483,-0.8162016783204412,-29.87446184370687,19.53408725470971,25.75353349969996,0
221.84553160511035,10.521695623060062,85.19147122960442,0.0,0.0,0.0,0.0,0.0,0.0,1
283.67636853881635,46.06896387356107,87.44210945213726,0.7783183913358575,-0.10624130603509069,2.447137764837255,32.89407701432651,-18.77031862488637,-39.577415837963024,1
225.64232351252116,31.27900207207191,100.46771163254803,-0.369169326490631,-1.3963910661832182,-0.5514043858417328,28.220884314680465,14.884947167938089,1.3280392004734147,1
177.1959646281644,33.69026953823578,104.00157912853723,-0.9838048950124103,-3.753105412083748,1.2394228919322725,-19.06087166476888,-35.68999977271084,-18.730361691396723,0
